Key,Event,Match Type,Set Number,Match Number,Red 1,Red 2,Red 3,Blue 1,Blue 2,Blue 3,Red score,Blue score,Red 1 Elo,Red 2 Elo,Red 3 Elo,Blue 1 Elo,Blue 2 Elo,Blue 3 Elo,Red win likelihood,Red victory,Predicted red winning margin,Red winning margin
2010cur,Curie Division,qm,1,129,2345,2449,1747,624,1334,1075,7,4,1624,1420,1514,1682,1458,1513,36.7%,1,-1.0,3
2010cur,Curie Division,qm,1,130,296,171,40,573,2630,111,6,14,1424,1584,1611,1858,1595,1867,1.7%,0,-7.6,-8
2010cur,Curie Division,qm,1,131,291,1980,388,692,175,1732,5,11,1512,1567,1496,1383,1657,1742,23.3%,0,-2.2,-6
2010cur,Curie Division,qm,1,132,1391,3186,832,223,2775,2612,9,9,1510,1540,1490,1447,1681,1690,16.9%,0.5,-3.0,0
2010cur,Curie Division,qm,1,133,192,830,3230,288,2865,2550,11,2,1576,1721,1485,1449,1468,1393,93.8%,1,5.1,9
2010cur,Curie Division,qm,1,134,237,1912,537,1251,2992,1511,5,10,1509,1686,1601,1571,1589,1578,58.4%,0,0.6,-5
2010cur,Curie Division,qm,1,135,27,3284,3271,1421,2648,231,9,7,1773,1452,1516,1668,1405,1504,72.0%,1,1.8,2
2010cur,Curie Division,qm,1,136,2410,2252,1350,597,1306,386,7,9,1646,1575,1476,1554,1471,1630,56.1%,0,0.5,-2
2010cur,Curie Division,qm,1,137,1379,440,115,1114,2667,3234,11,13,1567,1489,1640,2107,1410,1635,6.7%,0,-4.9,-2
2010cur,Curie Division,qm,1,138,2041,2337,3299,1075,2169,2583,10,5,1570,1750,1404,1495,1553,1430,80.3%,1,2.6,5
2010cur,Curie Division,qm,1,139,2557,126,191,3142,3405,1747,10,3,1571,1677,1617,1449,1394,1532,94.4%,1,5.3,7
2010cur,Curie Division,qm,1,140,1649,1676,1033,3339,2449,3207,8,4,1630,1805,1515,1432,1438,1543,95.7%,1,5.8,4
2010cur,Curie Division,qm,1,141,1986,88,368,1764,2345,3145,14,7,1786,1649,1683,1562,1642,1478,92.5%,1,4.7,7
2010cur,Curie Division,qm,1,142,931,141,1334,888,138,48,3,4,1557,1475,1440,1653,1555,1430,27.8%,0,-1.8,-1
2010cur,Curie Division,qm,1,143,624,816,1538,1126,469,340,8,3,1664,1517,1707,1627,2214,1507,6.6%,1,-5.0,5
2010cur,Curie Division,qm,1,144,75,573,1251,1398,1421,192,9,3,1435,1860,1596,1452,1667,1593,73.8%,1,1.9,6
2010cur,Curie Division,qf,1,1,2041,1114,469,368,1732,1511,17,14,1580,2094,2170,1693,1758,1603,98.9%,1,8.5,3
2010cur,Curie Division,qf,1,2,1114,469,2041,368,1732,1511,23,10,2087,2163,1574,1699,1765,1609,98.7%,1,8.1,13
2010cur,Curie Division,qf,2,1,141,27,2612,624,1306,2337,6,11,1479,1774,1677,1709,1482,1760,46.9%,0,-0.2,-5
2010cur,Curie Division,qf,2,2,2612,141,27,2337,624,1306,14,11,1672,1473,1769,1765,1714,1487,42.4%,1,-0.6,3
2010cur,Curie Division,qf,2,3,2612,27,141,2337,1306,624,13,10,1676,1772,1477,1761,1483,1710,45.8%,1,-0.3,3
2010cur,Curie Division,qf,3,1,111,2630,1538,40,2775,3234,7,5,1868,1596,1751,1609,1668,1622,86.1%,1,3.4,2
2010cur,Curie Division,qf,3,2,111,2630,1538,40,2775,3234,14,12,1867,1595,1750,1611,1670,1624,85.4%,1,3.3,2
2010cur,Curie Division,qf,4,1,888,1676,1986,573,88,175,14,13,1649,1797,1796,1878,1659,1674,54.4%,1,0.3,1
2010cur,Curie Division,qf,4,2,1676,888,1986,88,573,175,14,19,1797,1650,1797,1659,1877,1673,55.1%,0,0.4,-5
2010cur,Curie Division,qf,4,3,1676,1986,1421,88,175,573,8,5,1791,1791,1649,1665,1679,1883,50.6%,1,0.0,3
2010cur,Curie Division,sf,1,1,2041,1114,469,2612,27,141,14,5,1579,2093,2169,1679,1776,1481,99.5%,1,9.8,9
2010cur,Curie Division,sf,1,2,2041,469,1114,2612,141,27,19,5,1578,2168,2092,1680,1482,1777,99.4%,1,9.7,14
2010cur,Curie Division,sf,2,1,1538,2630,111,1676,1421,1986,9,13,1748,1593,1865,1795,1652,1794,45.2%,0,-0.4,-4
2010cur,Curie Division,sf,2,2,111,2630,1538,1986,1421,1676,4,10,1861,1589,1744,1798,1656,1799,41.8%,0,-0.6,-6
2010cur,Curie Division,f,1,1,2041,469,1114,1986,1676,1421,24,11,1583,2173,2097,1804,1805,1662,96.6%,1,6.3,13
2010cur,Curie Division,f,1,2,469,1114,2041,1676,1986,1421,21,10,2180,2104,1591,1797,1796,1654,97.4%,1,6.8,11
2010gal,Galileo Division,qm,1,1,1714,63,2429,503,263,1058,8,4,1668,1609,1526,1555,1540,1715,49.1%,1,-0.1,4
2010gal,Galileo Division,qm,1,2,56,1983,1259,228,1517,1086,4,10,1705,1617,1461,1437,1600,1729,52.6%,0,0.2,-6
2010gal,Galileo Division,qm,1,3,957,900,2036,1367,2437,2122,4,11,1369,1505,1540,1434,1513,1670,23.8%,0,-2.2,-7
2010gal,Galileo Division,qm,1,4,3164,3335,702,648,744,2283,0,6,1396,1405,1480,1511,1607,1422,18.3%,0,-2.8,-6
2010gal,Galileo Division,qm,1,5,379,3381,3310,51,1625,2077,0,12,1551,1392,1469,1608,1754,1455,8.9%,0,-4.4,-12
2010gal,Galileo Division,qm,1,6,2990,217,2067,1584,3352,78,2,6,1439,1896,1482,1545,1478,1545,80.7%,0,2.7,-4
2010gal,Galileo Division,qm,1,7,1002,3158,365,68,714,2056,6,10,1519,1458,1699,1530,1460,1990,14.7%,0,-3.3,-4
2010gal,Galileo Division,qm,1,8,79,2468,188,1522,2834,2108,11,4,1642,1540,1792,1485,1566,1464,93.4%,1,5.0,7
2010gal,Galileo Division,qm,1,9,1466,100,1657,1577,2467,1696,8,1,1592,1668,1552,1514,1375,1566,88.6%,1,3.9,7
2010gal,Galileo Division,qm,1,10,1403,107,230,3204,1474,433,12,3,1519,1592,1699,1440,1471,1479,91.8%,1,4.5,9
2010gal,Galileo Division,qm,1,11,1739,752,1446,1771,1261,2839,0,4,1496,1541,1475,1588,1532,1518,32.7%,0,-1.4,-4
2010gal,Galileo Division,qm,1,12,348,1816,85,2130,694,2486,8,5,1551,1516,1526,1538,1687,1478,34.8%,1,-1.2,3
2010gal,Galileo Division,qm,1,13,1717,548,649,2500,1305,1735,9,5,1782,1509,1520,1431,1693,1549,69.0%,1,1.5,4
2010gal,Galileo Division,qm,1,14,2016,3318,3006,3364,3138,292,5,10,1708,1472,1514,1457,1686,1617,40.4%,0,-0.7,-5
2010gal,Galileo Division,qm,1,15,3132,3352,68,271,3335,2122,1,12,1384,1508,1533,1712,1390,1692,10.7%,0,-4.0,-11
2010gal,Galileo Division,qm,1,16,228,1466,2437,1002,2283,3310,4,5,1465,1606,1534,1516,1436,1435,77.8%,0,2.4,-1
2010gal,Galileo Division,qm,1,17,3381,433,3158,1696,1584,1058,1,11,1358,1459,1455,1552,1575,1697,4.0%,0,-6.0,-10
2010gal,Galileo Division,qm,1,18,51,2468,3204,2990,1517,2467,3,3,1642,1549,1420,1409,1628,1361,77.4%,0.5,2.3,0
2010gal,Galileo Division,qm,1,19,1771,1403,63,365,78,1086,6,12,1600,1539,1627,1696,1574,1756,18.3%,0,-2.8,-6
2010gal,Galileo Division,qm,1,20,1305,2130,648,1983,2036,1446,9,0,1682,1519,1525,1590,1519,1463,70.9%,1,1.7,9
2010gal,Galileo Division,qm,1,21,292,744,900,1816,1739,1625,7,10,1636,1622,1484,1535,1485,1788,40.7%,0,-0.7,-3
2010gal,Galileo Division,qm,1,22,2056,3138,271,1474,2077,649,11,3,1993,1705,1743,1452,1489,1532,99.6%,1,10.5,8
2010gal,Galileo Division,qm,1,23,2500,2486,2108,2839,1657,957,0,5,1420,1459,1455,1529,1566,1348,34.7%,0,-1.2,-5
2010gal,Galileo Division,qm,1,24,1367,85,379,3006,188,752,7,4,1455,1544,1517,1495,1801,1529,14.4%,1,-3.3,3
2010gal,Galileo Division,qm,1,25,2016,2834,263,714,548,702,13,6,1689,1557,1522,1463,1520,1466,86.2%,1,3.4,7
2010gal,Galileo Division,qm,1,26,1735,3132,100,1261,2429,1259,6,9,1537,1353,1682,1544,1544,1434,57.3%,0,0.6,-3
2010gal,Galileo Division,qm,1,27,1577,230,56,79,1714,3318,5,6,1500,1719,1678,1651,1686,1453,64.8%,0,1.1,-1
2010gal,Galileo Division,qm,1,28,107,217,1522,503,1717,694,12,9,1612,1867,1476,1537,1793,1668,43.6%,1,-0.5,3
2010gal,Galileo Division,qm,1,29,348,3164,365,2067,3364,51,6,6,1570,1382,1710,1453,1476,1632,64.2%,0.5,1.1,0
2010gal,Galileo Division,qm,1,30,3138,3335,1816,2036,2468,228,5,4,1694,1422,1545,1486,1538,1450,74.5%,1,2.0,1
2010gal,Galileo Division,qm,1,31,2283,2839,1474,85,1584,1002,3,2,1451,1546,1463,1572,1593,1530,20.5%,1,-2.5,1
2010gal,Galileo Division,qm,1,32,1771,957,548,2077,1696,3352,9,4,1586,1365,1504,1500,1570,1477,37.0%,1,-1.0,5
2010gal,Galileo Division,qm,1,33,1983,1058,292,271,2500,188,10,13,1557,1715,1626,1732,1403,1773,48.6%,0,-0.1,-3
2010gal,Galileo Division,qm,1,34,1577,1259,3006,1305,1625,1403,6,7,1490,1450,1467,1715,1798,1525,2.6%,0,-6.8,-1
2010gal,Galileo Division,qm,1,35,2467,79,1367,2429,2486,3158,3,4,1371,1661,1483,1560,1442,1437,60.7%,0,0.8,-1
2010gal,Galileo Division,qm,1,36,1086,2122,714,1735,694,2108,13,6,1770,1723,1448,1522,1653,1438,86.9%,1,3.5,7
2010gal,Galileo Division,qm,1,37,1517,1714,702,348,217,3381,9,6,1638,1695,1450,1565,1882,1340,49.5%,1,0.0,3
2010gal,Galileo Division,qm,1,38,3164,1739,3132,63,1717,1657,6,13,1377,1495,1337,1613,1778,1583,1.2%,0,-8.3,-7
2010gal,Galileo Division,qm,1,39,2130,78,100,649,2834,3204,5,5,1552,1589,1666,1543,1573,1410,83.4%,0.5,3.0,0
2010gal,Galileo Division,qm,1,40,263,1261,68,56,379,107,9,9,1537,1559,1502,1668,1545,1627,19.9%,0.5,-2.6,0
2010gal,Galileo Division,qm,1,41,1446,2016,433,2067,3310,1522,7,2,1431,1704,1441,1457,1450,1491,73.5%,1,1.9,5
2010gal,Galileo Division,qm,1,42,648,2056,1466,3318,900,752,10,2,1558,1982,1591,1462,1473,1501,98.2%,1,7.5,8
2010gal,Galileo Division,qm,1,43,2437,230,2990,503,744,3364,6,8,1519,1709,1419,1521,1611,1481,54.9%,0,0.4,-2
2010gal,Galileo Division,qm,1,44,1058,1735,1474,3335,957,3006,9,2,1702,1506,1478,1417,1391,1493,90.2%,1,4.2,7
2010gal,Galileo Division,qm,1,45,3138,3158,188,3164,1625,1771,8,10,1690,1445,1786,1382,1772,1612,70.8%,0,1.7,-2
2010gal,Galileo Division,qm,1,46,1657,2429,51,649,714,1259,12,7,1577,1568,1636,1556,1463,1475,84.0%,1,3.1,5
2010gal,Galileo Division,qm,1,47,68,1305,2036,1714,1739,3204,10,7,1514,1689,1491,1709,1500,1424,58.6%,1,0.7,3
2010gal,Galileo Division,qm,1,48,100,263,2500,1446,1403,3381,11,3,1653,1549,1415,1445,1499,1326,88.1%,1,3.8,8
2010gal,Galileo Division,qm,1,49,292,2122,56,1522,2839,1466,8,2,1613,1738,1657,1478,1562,1593,89.7%,1,4.1,6
2010gal,Galileo Division,qm,1,50,63,79,3310,2056,548,85,5,11,1607,1653,1437,1984,1531,1557,10.4%,0,-4.0,-6
2010gal,Galileo Division,qm,1,51,503,1584,752,1086,3132,1816,0,4,1532,1577,1499,1786,1343,1541,41.2%,0,-0.7,-4
2010gal,Galileo Division,qm,1,52,348,3318,1367,1717,744,2990,0,9,1552,1460,1475,1772,1622,1409,13.9%,0,-3.4,-9
2010gal,Galileo Division,qm,1,53,900,78,1696,271,702,2468,3,10,1471,1575,1544,1745,1463,1543,28.3%,0,-1.7,-7
2010gal,Galileo Division,qm,1,54,2130,433,2437,1261,217,2467,7,9,1538,1455,1509,1571,1868,1363,15.1%,0,-3.2,-2
2010gal,Galileo Division,qm,1,55,1983,107,365,3352,2283,2834,9,6,1544,1616,1705,1450,1467,1586,88.9%,1,3.9,3
2010gal,Galileo Division,qm,1,56,2077,694,228,1577,648,3364,1,0,1473,1638,1454,1516,1560,1491,49.7%,1,0.0,1
2010gal,Galileo Division,qm,1,57,1002,2067,2108,379,1517,230,4,12,1515,1444,1422,1534,1651,1699,5.2%,0,-5.4,-8
2010gal,Galileo Division,qm,1,58,2486,1735,2036,2016,503,3381,0,12,1450,1519,1501,1718,1517,1307,39.8%,0,-0.8,-12
2010gal,Galileo Division,qm,1,59,548,56,2839,2429,188,744,9,13,1539,1665,1554,1577,1770,1647,20.6%,0,-2.5,-4
2010gal,Galileo Division,qm,1,60,2122,1816,1714,1474,1696,2990,4,6,1747,1555,1699,1491,1520,1433,96.1%,0,6.0,-2
2010gal,Galileo Division,qm,1,61,702,68,1625,1058,2437,752,3,12,1487,1524,1788,1715,1514,1484,62.2%,0,0.9,-9
2010gal,Galileo Division,qm,1,62,3138,51,1305,3132,1466,107,15,4,1674,1645,1699,1358,1584,1612,93.5%,1,5.0,11
2010gal,Galileo Division,qm,1,63,1367,3364,1983,1771,3310,1657,1,6,1450,1487,1540,1629,1428,1586,27.9%,0,-1.8,-5
2010gal,Galileo Division,qm,1,64,2056,1584,2468,1403,2130,3164,11,6,1993,1562,1566,1480,1544,1399,98.2%,1,7.6,5
2010gal,Galileo Division,qm,1,65,2486,2067,2834,3006,648,1086,6,8,1400,1432,1590,1480,1555,1800,8.5%,0,-4.5,-2
2010gal,Galileo Division,qm,1,66,1739,271,1517,2283,79,100,5,7,1490,1769,1663,1471,1644,1672,68.5%,0,1.5,-2
2010gal,Galileo Division,qm,1,67,714,1446,2077,292,1717,3204,1,9,1454,1426,1478,1622,1797,1413,6.1%,0,-5.1,-8
2010gal,Galileo Division,qm,1,68,694,1259,3352,900,2500,3158,6,4,1642,1467,1454,1448,1434,1429,81.0%,1,2.7,2
2010gal,Galileo Division,qm,1,69,1577,3335,433,2108,263,85,3,10,1511,1404,1460,1411,1568,1565,27.5%,0,-1.8,-7
2010gal,Galileo Division,qm,1,70,78,2016,957,230,228,1261,7,8,1552,1768,1379,1710,1459,1565,44.9%,0,-0.4,-1
2010gal,Galileo Division,qm,1,71,379,1002,1522,348,63,2467,4,10,1545,1503,1469,1527,1599,1357,54.9%,0,0.4,-6
2010gal,Galileo Division,qm,1,72,649,217,1058,3318,365,3310,5,0,1548,1863,1759,1435,1701,1442,96.8%,1,6.4,5
2010gal,Galileo Division,qm,1,73,3006,100,548,2437,1816,1983,7,4,1469,1687,1533,1559,1520,1526,62.0%,1,0.9,3
2010gal,Galileo Division,qm,1,74,2486,3364,2283,3204,56,2056,2,6,1411,1473,1486,1426,1659,1982,1.8%,0,-7.5,-4
2010gal,Galileo Division,qm,1,75,1466,2130,1714,1259,1771,271,10,7,1558,1555,1663,1464,1643,1753,38.1%,1,-0.9,3
2010gal,Galileo Division,qm,1,76,2077,1517,68,2839,503,3164,3,5,1465,1647,1480,1547,1567,1410,59.7%,0,0.7,-2
2010gal,Galileo Division,qm,1,77,3132,1474,2500,2468,2067,1577,5,9,1331,1527,1438,1555,1443,1488,25.0%,0,-2.1,-4
2010gal,Galileo Division,qm,1,78,188,1584,714,957,2467,1739,14,5,1776,1551,1442,1376,1386,1475,95.6%,1,5.8,9
2010gal,Galileo Division,qm,1,79,217,85,2122,230,1625,1446,14,9,1857,1588,1711,1713,1744,1413,83.9%,1,3.1,5
2010gal,Galileo Division,qm,1,80,3158,348,3335,1086,1305,2016,7,17,1432,1555,1381,1790,1726,1765,0.5%,0,-9.9,-10
2010gal,Galileo Division,qm,1,81,107,63,752,649,3381,292,3,4,1585,1627,1528,1541,1357,1635,76.6%,0,2.2,-1
2010gal,Galileo Division,qm,1,82,1367,1696,1002,263,648,3138,6,11,1436,1556,1475,1591,1545,1700,10.7%,0,-4.0,-5
2010gal,Galileo Division,qm,1,83,2834,2036,1261,694,1657,3318,6,8,1601,1451,1568,1639,1600,1441,41.5%,0,-0.6,-2
2010gal,Galileo Division,qm,1,84,2429,2108,228,900,2990,365,2,5,1583,1434,1462,1451,1469,1707,29.9%,0,-1.6,-3
2010gal,Galileo Division,qm,1,85,79,1717,379,702,433,3352,23,9,1660,1810,1517,1443,1437,1451,97.8%,1,7.1,14
2010gal,Galileo Division,qm,1,86,78,1522,1403,744,1735,51,9,9,1549,1441,1491,1653,1469,1671,14.2%,0.5,-3.4,0
2010gal,Galileo Division,qm,1,87,2468,1058,3364,1739,548,1259,11,5,1563,1753,1488,1460,1542,1446,88.6%,1,3.8,6
2010gal,Galileo Division,qm,1,88,503,2067,649,2467,2283,2122,5,1,1579,1452,1556,1371,1502,1720,49.2%,1,-0.1,4
2010gal,Galileo Division,qm,1,89,2077,63,1466,714,3335,230,9,6,1453,1613,1575,1456,1381,1704,63.9%,1,1.1,3
2010gal,Galileo Division,qm,1,90,271,1816,3158,1577,217,957,6,5,1736,1511,1431,1497,1865,1362,43.4%,1,-0.5,1
2010gal,Galileo Division,qm,1,91,1002,188,2036,3310,900,100,9,6,1470,1791,1445,1448,1457,1696,64.6%,1,1.1,3
2010gal,Galileo Division,qm,1,92,3352,1517,752,2130,1657,263,4,11,1420,1635,1514,1572,1606,1595,23.5%,0,-2.2,-7
2010gal,Galileo Division,qm,1,93,2108,3318,78,3381,68,1983,7,1,1428,1447,1564,1372,1468,1517,61.7%,1,0.9,6
2010gal,Galileo Division,qm,1,94,433,3164,51,56,1367,1735,14,4,1406,1422,1656,1643,1431,1454,43.7%,1,-0.5,10
2010gal,Galileo Division,qm,1,95,228,702,1474,1522,1771,1305,5,9,1455,1412,1518,1456,1626,1727,8.1%,0,-4.6,-4
2010gal,Galileo Division,qm,1,96,1696,85,2500,3204,1086,2429,1,12,1551,1597,1429,1410,1790,1577,24.0%,0,-2.2,-11
2010gal,Galileo Division,qm,1,97,3132,292,2056,2834,348,2437,7,7,1323,1649,1966,1595,1554,1549,79.8%,0.5,2.6,0
2010gal,Galileo Division,qm,1,98,1717,648,2016,1403,2839,1714,9,7,1841,1549,1766,1506,1559,1680,91.4%,1,4.4,2
2010gal,Galileo Division,qm,1,99,2990,1584,1625,79,2486,107,9,6,1475,1566,1736,1690,1427,1571,62.4%,1,1.0,3
2010gal,Galileo Division,qm,1,100,694,365,744,1446,3138,379,10,8,1645,1713,1638,1404,1705,1548,87.6%,1,3.7,2
2010gal,Galileo Division,qm,1,101,1261,2108,2283,3006,3158,51,7,8,1562,1450,1484,1479,1438,1703,32.9%,0,-1.3,-1
2010gal,Galileo Division,qm,1,102,1657,3381,1522,68,548,1816,4,9,1627,1349,1453,1445,1533,1517,40.7%,0,-0.7,-5
2010gal,Galileo Division,qm,1,103,217,1086,263,1474,2036,1466,9,0,1859,1829,1617,1520,1454,1584,98.7%,1,8.1,9
2010gal,Galileo Division,qm,1,104,433,2429,752,2077,348,2122,9,7,1453,1616,1492,1461,1566,1702,27.6%,1,-1.8,2
2010gal,Galileo Division,qm,1,105,228,1403,714,3318,271,2067,3,8,1458,1517,1448,1470,1743,1470,18.3%,0,-2.8,-5
2010gal,Galileo Division,qm,1,106,2016,1739,107,2500,2056,1367,12,9,1755,1451,1562,1390,1955,1385,55.5%,1,0.4,3
2010gal,Galileo Division,qm,1,107,2990,1305,379,3164,85,100,5,6,1484,1724,1555,1469,1557,1688,57.0%,0,0.5,-1
2010gal,Galileo Division,qm,1,108,3006,694,649,1584,56,1771,1,8,1477,1638,1574,1575,1597,1623,35.2%,0,-1.1,-7
2010gal,Galileo Division,qm,1,109,3132,1446,1002,957,79,1983,2,7,1311,1412,1479,1355,1681,1494,13.1%,0,-3.5,-5
2010gal,Galileo Division,qm,1,110,78,2486,2437,1714,3335,188,11,6,1587,1418,1561,1691,1372,1799,15.3%,1,-3.2,5
2010gal,Galileo Division,qm,1,111,2839,1735,900,2130,63,1577,4,8,1570,1408,1449,1594,1621,1490,16.7%,0,-3.0,-4
2010gal,Galileo Division,qm,1,112,1696,1625,2834,1517,1717,3364,14,11,1512,1745,1607,1614,1830,1498,39.0%,1,-0.8,3
2010gal,Galileo Division,qm,1,113,3204,1058,648,3352,744,1261,9,12,1450,1762,1538,1399,1631,1564,71.2%,0,1.7,-3
2010gal,Galileo Division,qm,1,114,230,2467,3310,3138,1259,702,7,8,1696,1353,1440,1712,1437,1414,39.5%,0,-0.8,-1
2010gal,Galileo Division,qm,1,115,2468,503,1305,292,365,433,11,8,1573,1597,1717,1638,1706,1470,60.5%,1,0.8,3
2010gal,Galileo Division,qm,1,116,1983,85,2067,1739,3158,2077,9,4,1501,1564,1480,1462,1437,1444,76.1%,1,2.2,5
2010gal,Galileo Division,qm,1,117,2990,714,56,2036,2500,752,7,2,1477,1438,1623,1449,1378,1509,76.1%,1,2.2,5
2010gal,Galileo Division,qm,1,118,2130,1771,3318,1002,107,3335,7,5,1598,1649,1480,1472,1573,1336,88.0%,1,3.7,2
2010gal,Galileo Division,qm,1,119,2283,1625,694,3132,548,1367,9,3,1485,1762,1612,1305,1552,1373,97.4%,1,6.8,6
2010gal,Galileo Division,qm,1,120,1696,228,3204,2437,2839,379,3,2,1529,1448,1429,1597,1566,1548,14.7%,1,-3.3,1
2010gal,Galileo Division,qm,1,121,1714,1086,1522,3364,100,957,19,11,1655,1834,1434,1481,1695,1361,90.2%,1,4.2,8
2010gal,Galileo Division,qm,1,122,3006,230,3381,3352,2468,2429,12,5,1451,1695,1330,1420,1583,1633,28.5%,1,-1.7,7
2010gal,Galileo Division,qm,1,123,1657,292,648,217,79,1735,4,17,1608,1628,1517,1863,1688,1403,24.0%,0,-2.2,-13
2010gal,Galileo Division,qm,1,124,503,702,1577,188,51,2056,3,11,1607,1415,1495,1763,1701,1943,0.6%,0,-9.6,-8
2010gal,Galileo Division,qm,1,125,3164,2467,1466,1058,78,2834,7,21,1476,1352,1579,1741,1623,1624,3.4%,0,-6.3,-14
2010gal,Galileo Division,qm,1,126,900,649,348,68,1474,1446,9,6,1445,1548,1549,1464,1516,1405,71.0%,1,1.7,3
2010gal,Galileo Division,qm,1,127,3138,3310,1261,1517,1816,1403,9,6,1713,1439,1584,1597,1536,1507,63.5%,1,1.0,3
2010gal,Galileo Division,qm,1,128,271,744,1584,63,2108,2016,7,5,1752,1652,1601,1626,1452,1767,71.6%,1,1.7,2
2010gal,Galileo Division,qm,1,129,1259,263,1717,2486,2122,365,12,4,1438,1621,1813,1454,1685,1696,55.2%,1,0.4,8
2010gal,Galileo Division,qm,1,130,714,2437,1771,85,648,2468,13,10,1450,1578,1641,1577,1469,1544,61.3%,1,0.9,3
2010gal,Galileo Division,qm,1,131,2036,2067,3335,1696,292,79,4,2,1437,1492,1343,1548,1580,1736,3.2%,1,-6.4,2
2010gal,Galileo Division,qm,1,132,3352,2467,1625,1714,1735,2056,0,20,1381,1318,1758,1672,1451,1936,3.0%,0,-6.5,-20
2010gal,Galileo Division,qm,1,133,503,1739,1474,3158,379,2130,5,9,1614,1449,1510,1424,1529,1590,54.4%,0,0.3,-4
2010gal,Galileo Division,qm,1,134,1577,1086,3310,2429,107,3164,10,6,1502,1851,1448,1594,1581,1441,74.3%,1,2.0,4
2010gal,Galileo Division,qm,1,135,3364,1261,271,1002,3381,1305,5,8,1464,1593,1754,1480,1369,1727,79.4%,0,2.5,-3
2010gal,Galileo Division,qm,1,136,548,3204,2122,1584,348,3138,9,6,1555,1448,1651,1602,1555,1722,21.5%,1,-2.4,3
2010gal,Galileo Division,qm,1,137,3318,2283,1816,63,1446,188,5,6,1472,1482,1528,1625,1400,1755,15.2%,0,-3.2,-1
2010gal,Galileo Division,qm,1,138,744,100,752,2486,228,217,5,8,1653,1678,1497,1421,1467,1911,54.1%,0,0.3,-3
2010gal,Galileo Division,qm,1,139,68,2834,957,433,1259,2990,4,7,1458,1658,1344,1460,1471,1490,55.7%,0,0.4,-3
2010gal,Galileo Division,qm,1,140,2839,51,1983,230,263,694,2,13,1547,1694,1513,1734,1655,1608,19.9%,0,-2.6,-11
2010gal,Galileo Division,qm,1,141,1517,2500,365,3132,3006,1522,5,0,1588,1366,1662,1308,1490,1451,89.2%,1,4.0,5
2010gal,Galileo Division,qm,1,142,1403,2108,649,1367,1466,702,5,4,1499,1451,1554,1377,1545,1422,71.4%,1,1.7,1
2010gal,Galileo Division,qm,1,143,2077,1657,56,900,1058,2016,1,12,1432,1560,1635,1450,1776,1765,10.9%,0,-3.9,-11
2010gal,Galileo Division,qm,1,144,1717,3138,2283,78,2036,85,11,12,1847,1698,1491,1658,1474,1567,87.4%,0,3.6,-1
2010gal,Galileo Division,qf,1,1,1086,217,2429,1771,2130,85,16,9,1860,1926,1585,1651,1610,1588,95.3%,1,5.6,7
2010gal,Galileo Division,qf,1,2,2429,217,1086,85,2130,1771,8,6,1587,1927,1861,1586,1608,1649,95.5%,1,5.7,2
2010gal,Galileo Division,qf,2,1,271,1717,263,1305,230,1714,14,0,1729,1826,1692,1752,1771,1732,48.9%,1,-0.1,14
2010gal,Galileo Division,qf,2,2,263,1717,271,1714,1305,230,9,10,1708,1842,1745,1716,1736,1755,62.2%,0,0.9,-1
2010gal,Galileo Division,qf,2,3,271,1717,263,230,1305,1714,5,8,1742,1839,1705,1757,1738,1718,60.4%,0,0.8,-3
2010gal,Galileo Division,qf,3,1,78,51,2122,744,79,365,9,9,1678,1657,1675,1638,1699,1667,51.0%,0.5,0.1,0
2010gal,Galileo Division,qf,3,2,2122,51,78,744,365,79,14,6,1675,1657,1678,1638,1667,1699,50.9%,1,0.1,8
2010gal,Galileo Division,qf,3,3,78,51,2122,744,365,79,21,7,1687,1666,1684,1629,1658,1690,58.4%,1,0.6,14
2010gal,Galileo Division,qf,4,1,3138,1625,2056,2016,1058,188,19,9,1677,1698,1996,1797,1807,1745,53.1%,1,0.2,10
2010gal,Galileo Division,qf,4,2,2056,1625,3138,1058,188,2016,15,14,2007,1709,1688,1796,1735,1786,62.3%,1,0.9,1
2010gal,Galileo Division,sf,1,1,1086,2429,217,1714,230,1305,16,10,1857,1583,1923,1722,1762,1742,68.7%,1,1.5,6
2010gal,Galileo Division,sf,1,2,1086,217,2429,1714,1305,230,17,15,1862,1928,1588,1717,1737,1757,72.3%,1,1.8,2
2010gal,Galileo Division,sf,2,1,78,51,2122,2056,1625,3138,10,18,1702,1681,1699,2007,1709,1688,13.5%,0,-3.5,-8
2010gal,Galileo Division,sf,2,2,78,51,2122,3138,1625,2056,9,20,1697,1676,1694,1693,1714,2012,11.6%,0,-3.8,-11
2010gal,Galileo Division,f,1,1,2429,217,1086,1625,3138,2056,8,12,1588,1928,1862,1722,1701,2020,40.8%,0,-0.7,-4
2010gal,Galileo Division,f,1,2,217,2429,1086,3138,2056,1625,8,13,1925,1584,1859,1705,2023,1726,37.8%,0,-0.9,-5
2010new,Newton Division,qm,1,1,558,16,533,585,1718,2757,9,10,1553,1749,1478,1502,1863,1406,51.2%,0,0.1,-1
2010new,Newton Division,qm,1,2,2614,3083,647,308,2506,178,5,5,1540,1464,1465,1585,1571,1548,20.6%,0.5,-2.5,0
2010new,Newton Division,qm,1,3,461,125,801,1208,2669,226,2,7,1508,1515,1549,1743,1493,1599,18.1%,0,-2.8,-5
2010new,Newton Division,qm,1,4,486,177,342,1311,337,1592,6,13,1540,1627,1427,1445,1584,1785,22.1%,0,-2.4,-7
